date,debit_inn,credit_inn,amount,purpose,purpose_risk_score,debit_score,credit_score,txn_risk_score,txn_anomaly_flag
2021-10-15,d877722ca4e40f98,eed8b1f54ed4366c,6123.6,оплата по договору электроэнергия по дог.№112458 от 03.03.17 доплата за сентябрь 2021г по с/ф 46852-080-02 от 30.09.21г сумма 6123-60 в т.ч. ндс (20%) 1020-60,0.0,0.9999980058502028,0.10055457067888315,0.5582640922842934,0
2020-08-05,d877722ca4e40f98,225acb9ed4f34af6,6087.36,заработная плата за вторйю половину июля 2020г для зачисления на счет амана вадима владимировича сумма 6087-36 без налога (ндс),0.0,0.9999980058502028,,0.5578704646360985,0
2019-02-13,d877722ca4e40f98,eed8b1f54ed4366c,6034.0,оплата по договору электроэнергия по дог.№112458 от 03.03.17 по сф 1798-080-02 от 31.01.19 аванс 40% за февраль 2019г сумма 6034-00 в т.ч. ндс (20%) 1005-67,0.0,0.9999980058502028,0.10055457067888315,0.5573989451299723,0
2020-05-12,d877722ca4e40f98,eed8b1f54ed4366c,6030.0,оплата по договору электроэнергия по дог.№112458 от 03.03.17 по с/ф 13306-080-02 от 30.04.20 доплата за апрель 2020г сумма 6030-00 в т.ч. ндс (20%) 1005-00,0.0,0.9999980058502028,0.10055457067888315,0.5571484806620658,0
2023-03-20,d877722ca4e40f98,d877722ca4e40f98,6000.0,перевод средств между счетами сумма 6000-00 без налога (ндс),0.0,0.9999980058502028,0.9999980058502028,0.5567805974670583,0
2021-12-30,d877722ca4e40f98,80799e1a6646b6dc,5979.0,налог на доходы физических лиц за декабрь 2021 года,0.0,0.9999980058502028,0.31607673838290173,0.5564529381641768,0
2022-04-05,d877722ca4e40f98,1b21a7645f64d170,5978.0,налог на доходы физических лиц за март 2022 года,0.0,0.9999980058502028,0.19702015922766639,0.556099708273493,0
2022-03-16,d877722ca4e40f98,1b21a7645f64d170,5978.0,налог на доходы физических лиц за февраль 2022 года,0.0,0.9999980058502028,0.19702015922766639,0.556099708273493,0
2021-12-03,d877722ca4e40f98,80799e1a6646b6dc,5977.0,налог на доходы физических лиц за ноябрь 2021 года,0.0,0.9999980058502028,0.31607673838290173,0.5556302482236888,0
2022-02-04,d877722ca4e40f98,1b21a7645f64d170,5977.0,налог на доходы физических лиц за январь 2022 года,0.0,0.9999980058502028,0.19702015922766639,0.5556302482236888,0
2022-09-27,8d9e0be733f77f1c,d877722ca4e40f98,171000.0,"<si>прием ден. нал. через ус 11073627 date_cfbb6f20d156 05:23:24 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.5555386516983587,0
2021-09-27,d877722ca4e40f98,4568a94b7a61a595,5900.0,оплата по счету №а-00388538 от 22.09.21г сумма 5900-00 в т.ч. ндс (20%) 983-33,0.0,0.9999980058502028,,0.5549294896350747,0
2021-05-05,d877722ca4e40f98,80799e1a6646b6dc,5888.6,страховые взносы на обязательное медицинское страхование,0.0,0.9999980058502028,0.31607673838290173,0.5546445160433137,0
2020-06-05,d877722ca4e40f98,6290b8d67943ece5,5882.12,заработная плата за вторую половину мая 20г для зачисления на счет таранова константина анатольевича сумма 5882-12 без налога (ндс),0.0,0.9999980058502028,0.0026807350905407425,0.554265932001499,0
2020-06-05,d877722ca4e40f98,035fab081fc0922f,5882.12,заработная плата за вторую половину мая 20г для зачисления на счет ермошкина михаила юрьевича сумма 5882-12 без налога (ндс),0.0,0.9999980058502028,0.0,0.554265932001499,0
2022-02-28,d877722ca4e40f98,8d9e0be733f77f1c,5851.97,"погашение задолженности по договору n 600210017 от 24 июня 2021 г. клиент ооо ""инкриз""",0.0,0.9999980058502028,0.5725082151697858,0.5537777106473318,0
2021-10-15,d877722ca4e40f98,eed8b1f54ed4366c,5822.28,оплата по договору электроэнергия по дог.№112458 от 03.03.17 аванс 40% за октябрь 2021г по с/ч 48756-080-02 от 01.10.21г сумма 5822-28 в т.ч. ндс (20%) 970-38,0.0,0.9999980058502028,0.10055457067888315,0.5534071433750513,0
2021-02-19,d877722ca4e40f98,6290b8d67943ece5,5789.38,заработная плата за первую половину февраля 21г для зачисления на счет таранова константина анатольевича сумма 5789-38 без налога (ндс),0.0,0.9999980058502028,0.0026807350905407425,0.5530208193326872,0
2021-06-04,d877722ca4e40f98,6290b8d67943ece5,5789.37,заработная плата за вторую половину мая 21г для зачисления на счет таранова константина анатольевича сумма 5789-37 без налога (ндс),0.0,0.9999980058502028,0.0026807350905407425,0.5527883136334626,0
2021-04-05,d877722ca4e40f98,80799e1a6646b6dc,5764.79,страховые взносы на обязательное медицинское страхование,0.0,0.9999980058502028,0.31607673838290173,0.5524403283485699,0
2021-09-10,d877722ca4e40f98,eed8b1f54ed4366c,5693.0,оплата по договору электроэнергия по дог.№112458 от 03.03.17 аванс 30% за сентябрь 2021г по с/ф 37921-080-02 сумма 5693-00 в т.ч. ндс (20%) 948-83,0.0,0.9999980058502028,0.10055457067888315,0.55186761373824,0
2021-06-04,d877722ca4e40f98,80799e1a6646b6dc,5664.25,страховые взносы на обязательное медицинское страхование,0.0,0.9999980058502028,0.31607673838290173,0.5514976869138573,0
2021-08-05,d877722ca4e40f98,80799e1a6646b6dc,5637.29,страховые взносы на обязательное медицинское страхование,0.0,0.9999980058502028,0.31607673838290173,0.5511356836647809,0
2020-09-08,d877722ca4e40f98,8d9e0be733f77f1c,5600.0,комиссия за прием наличных денежных средств на счет по объявлению на взнос наличными свыше 100 тыс. руб. 0.35 % согласно договора рко № acc_ded93f97f389 от '02/12/2014'. документ №'768060' от '08/09/2020'.,0.0,0.9999980058502028,0.5725082151697858,0.5507230195176948,0
2019-12-11,c1ad1d5de1335233,d877722ca4e40f98,65000.0,оплата займа по договору № 7-би/111219 от 11.12.19 сумма 65000-00 без налога (ндс),0.0,,0.9999980058502028,0.5505816964268984,0
2022-08-03,d877722ca4e40f98,480b91025f5be8d0,5577.0,оплата по договору аренды кабинета по сч.№21 от 30.06.22 по договору №ом-9/010122 сумма 5577-00 без налога (ндс),0.0,0.9999980058502028,0.053856709568526166,0.5501463543548248,0
2022-08-03,d877722ca4e40f98,480b91025f5be8d0,5577.0,оплата по договору аренды кабинета по сч.№19 от 31.05.22 по договору №ом-9/010122 сумма 5577-00 без налога (ндс),0.0,0.9999980058502028,0.053856709568526166,0.5501463543548248,0
2022-05-26,d877722ca4e40f98,480b91025f5be8d0,5577.0,оплата по договору аренды кабинета по сч.№ 15 от 30.04.22 по договору №ом-9/010122 сумма 5577-00 без налога (ндс),0.0,0.9999980058502028,0.053856709568526166,0.5501463543548248,0
2021-06-30,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по счету № 4 от 28.06.2021г. штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2021-05-19,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по счету № 3 от 17.05.2021г. штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2021-01-29,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по счету № 1 от 25.01.2021г. штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2020-09-03,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по претензии б/н от 02.09.2020г. за штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2020-12-23,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по счету № 4 от 22.12.2020г. штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2020-06-05,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по счету № 1 от 04.06.2020г. за штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2021-02-15,41face6c4b94dd88,d877722ca4e40f98,6336.0,оплата по счету № 2 от 10.02.2021г. штраф сумма 6336-00 без налога (ндс),0.0,0.04588067407911042,0.9999980058502028,0.5498915790548287,0
2020-08-05,d877722ca4e40f98,ed18d013d231f2d0,5500.0,оплата по счету № 624 от date_4eafdd10efb6 транспортные услуги перевозка бытовки сумма 5500-00 без налога (ндс),0.0,0.9999980058502028,,0.5493039430363914,0
2020-12-04,d877722ca4e40f98,6290b8d67943ece5,5499.65,заработная плата за вторую половину октября 20г для зачисления на счет таранова константина анатольевича сумма 5499-65 без налога (ндс),0.0,0.9999980058502028,0.0026807350905407425,0.5490697563208191,0
2021-04-05,d877722ca4e40f98,6290b8d67943ece5,5454.42,заработная плата за вторую половину марта 21г для зачисления на счет таранова константина анатольевича сумма 5454-42 без налога (ндс),0.0,0.9999980058502028,0.0026807350905407425,0.5484968416767741,0
2021-09-03,d877722ca4e40f98,6290b8d67943ece5,5454.42,заработная плата за вторую половину августа 21г для зачисления на счет таранова константина анатольевича сумма 5454-42 без налога (ндс),0.0,0.9999980058502028,0.0026807350905407425,0.5484968416767741,0
2021-05-20,8d9e0be733f77f1c,d877722ca4e40f98,160000.0,"<si>прием ден. нал. через ус 60007270 date_8004a826e60a 00:08:27 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.548124798610387,0
2022-01-31,8d9e0be733f77f1c,d877722ca4e40f98,160000.0,"<si>прием ден. нал. через ус 60026438 date_40511859cd59 09:30:07 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.548124798610387,0
2019-03-13,8d9e0be733f77f1c,d877722ca4e40f98,160000.0,"<si> денежная наличность,поступившая через банкомат 60000636,13/03/2019 11:40:35: вноситель:парамошкин василий сергеевич id070026458 источник:14-займы доп.инфо:",0.0,0.5725082151697858,0.9999980058502028,0.548124798610387,0
